especie,fecha,apertura,maximo,minimo,cierre,volumen
MERVAL,2019-12-23,38632.41,40041.51,38632.41,39915.25,0.0
MERVAL,2019-12-26,39915.25,42975.45,39915.25,42278.51,0.0
MERVAL,2019-12-27,42278.51,43368.92,41402.06,41681.93,0.0
MERVAL,2019-12-30,41681.93,41974.56,40564.93,41671.41,0.0
MERVAL,2020-01-02,41671.41,42136.52,40799.41,41106.97,0.0
MERVAL,2020-01-03,41106.97,41106.97,39992.35,40499.15,0.0
MERVAL,2020-01-06,40499.15,41524.99,40206.92,41469.66,0.0
MERVAL,2020-01-07,41469.66,41961.16,40693.76,41115.71,0.0
MERVAL,2020-01-08,41115.71,41264.05,40552.34,41016.02,0.0
MERVAL,2020-01-09,41016.02,42084.03,40832.06,42063.66,0.0
MERVAL,2020-01-10,42035.7,42790.47,42035.7,42740.38,0.0
MERVAL,2020-01-13,42740.38,42921.14,41970.73,42017.78,0.0
MERVAL,2020-01-14,42017.78,42110.87,40789.4,41633.73,0.0
MERVAL,2020-01-15,41633.73,42264.25,40995.21,41246.19,0.0
MERVAL,2020-01-16,41246.19,42397.27,41246.19,42362.34,0.0
MERVAL,2020-01-17,42362.34,43069.65,42307.46,42339.82,0.0
MERVAL,2020-01-20,42339.82,43177.59,42339.82,43054.01,0.0
MERVAL,2020-01-21,43054.01,43191.06,41341.43,41485.86,0.0
MERVAL,2020-01-22,41485.86,42092.33,41230.53,42002.34,0.0
MERVAL,2020-01-23,42002.34,42258.23,41094.19,41140.21,0.0
MERVAL,2020-01-24,41140.21,41395.36,39665.14,39917.82,0.0
MERVAL,2020-01-27,39917.82,39917.82,38761.21,39604.57,0.0
MERVAL,2020-01-28,39604.57,40982.15,39604.57,40829.7,0.0
MERVAL,2020-01-29,40829.7,41628.76,40287.01,40341.42,0.0
MERVAL,2020-01-30,40341.42,40606.68,39818.62,40394.95,0.0
MERVAL,2020-01-31,40394.95,40893.88,39558.81,40105.04,0.0
MERVAL,2020-02-03,40105.04,41662.26,40105.04,41577.06,0.0
MERVAL,2020-02-04,41577.06,42694.72,40453.44,41033.79,0.0
MERVAL,2020-02-05,41033.79,41377.16,40736.86,40767.1,0.0
MERVAL,2020-02-06,40767.1,41409.13,40553.82,40906.09,0.0
MERVAL,2020-02-07,40906.09,41438.92,40810.53,41213.89,0.0
MERVAL,2020-02-10,41213.89,41568.02,40820.05,41052.95,0.0
MERVAL,2020-02-11,41052.95,41052.95,39588.99,39824.5,0.0
MERVAL,2020-02-12,39824.5,40408.5,39527.94,39936.15,0.0
MERVAL,2020-02-13,39936.15,39936.15,37967.97,38669.46,0.0
MERVAL,2020-02-14,38669.46,39129.16,38061.19,38647.68,0.0
MERVAL,2020-02-17,38647.68,39288.78,38600.65,39200.25,0.0
MERVAL,2020-02-18,39200.25,39200.25,37976.85,38156.95,0.0
MERVAL,2020-02-19,38156.95,39015.46,38156.95,38390.84,0.0
MERVAL,2020-02-20,38390.84,39266.77,38201.33,38961.41,0.0
MERVAL,2020-02-21,38961.41,39418.07,38403.2,38602.48,0.0
MERVAL,2020-02-26,38602.48,38602.48,36061.98,36422.24,0.0
MERVAL,2020-02-27,36422.24,36422.24,34785.42,35387.05,0.0
MERVAL,2020-02-28,35387.05,35387.05,34051.73,34973.18,0.0
MERVAL,2020-03-02,34973.18,36489.05,34963.65,36253.25,0.0
MERVAL,2020-03-03,36253.25,37513.9,35859.95,35999.22,0.0
MERVAL,2020-03-04,35999.22,37301.03,35999.22,37243.36,0.0
MERVAL,2020-03-05,37243.36,37277.35,36465.73,36772.2,0.0
MERVAL,2020-03-06,36772.2,36772.2,35204.34,35222.43,0.0
MERVAL,2020-03-09,35222.43,35222.43,30241.54,30379.9,0.0
MERVAL,2020-03-10,30379.9,33077.35,30379.9,32832.26,0.0
MERVAL,2020-03-11,32832.26,32832.26,30914.74,31419.6,0.0
MERVAL,2020-03-12,31419.6,31419.6,28113.43,28351.89,0.0
MERVAL,2020-03-13,28351.89,29876.0,27779.58,28447.97,0.0
MERVAL,2020-03-16,28447.97,28447.97,25400.37,25697.51,0.0
MERVAL,2020-03-17,25697.51,26262.52,24965.08,25823.47,0.0
MERVAL,2020-03-18,25823.47,25823.47,21738.62,22087.13,0.0
MERVAL,2020-03-19,22087.13,23469.56,22087.13,22656.43,0.0
MERVAL,2020-03-20,22666.11,25193.62,22666.11,23890.35,0.0
MERVAL,2020-03-25,23890.35,26591.59,23890.35,26338.03,0.0
MERVAL,2020-03-26,26338.03,27769.18,25322.32,25483.94,0.0
MERVAL,2020-03-27,25483.94,25483.94,24038.86,24058.6,0.0
MERVAL,2020-03-30,24058.6,24454.72,23590.53,24384.24,0.0
MERVAL,2020-04-01,24384.24,25384.04,24384.24,25324.28,0.0
MERVAL,2020-04-02,25324.28,26082.38,25200.66,26003.28,0.0
MERVAL,2020-04-03,26003.28,26566.15,25684.47,26505.41,0.0
MERVAL,2020-04-06,26505.41,27493.22,26335.15,26922.59,0.0
MERVAL,2020-04-07,26922.59,27969.41,26545.84,26696.1,0.0
MERVAL,2020-04-08,26696.1,28071.95,26696.1,28017.59,0.0
MERVAL,2020-04-13,28017.59,28903.0,27318.15,28880.64,0.0
MERVAL,2020-04-14,28880.64,31110.49,28880.64,30781.55,0.0
MERVAL,2020-04-15,30781.55,32110.58,29419.97,32070.67,0.0
MERVAL,2020-04-16,32070.67,32070.67,29600.47,30077.72,0.0
MERVAL,2020-04-17,30077.72,31012.04,29557.43,29883.27,0.0
MERVAL,2020-04-20,29883.27,30662.46,29712.11,30535.73,0.0
MERVAL,2020-04-21,30535.73,30585.32,30098.7,30237.08,0.0
MERVAL,2020-04-22,30237.08,30935.37,30237.08,30554.88,0.0
MERVAL,2020-04-23,30554.88,30951.79,30122.03,30378.94,0.0
MERVAL,2020-04-24,30378.94,30378.94,28406.01,29258.1,0.0
MERVAL,2020-04-27,29258.1,30058.96,28973.67,29986.23,0.0
MERVAL,2020-04-28,29986.23,33093.63,29986.23,33064.84,0.0
MERVAL,2020-04-29,33064.84,33977.2,32362.86,33185.05,0.0
MERVAL,2020-04-30,33185.05,33667.07,32322.3,32742.84,0.0
MERVAL,2020-05-04,32742.84,32742.84,31215.73,32387.28,0.0
MERVAL,2020-05-05,32387.28,33606.42,32387.28,33546.52,0.0
MERVAL,2020-05-06,33546.52,34523.63,32836.44,34158.89,0.0
MERVAL,2020-05-07,34158.89,36272.9,34041.45,35850.21,0.0
MERVAL,2020-05-08,35850.21,37178.57,35850.21,36183.9,0.0
MERVAL,2020-05-11,36196.46,38608.73,35358.24,38581.6,0.0
MERVAL,2020-05-12,38581.6,40729.12,38581.6,39133.71,0.0
MERVAL,2020-05-13,39133.71,39133.71,37341.4,37842.81,0.0
MERVAL,2020-05-14,37842.81,39413.13,37286.2,39225.67,0.0
MERVAL,2020-05-15,39225.67,40621.95,38958.88,39388.33,0.0
MERVAL,2020-05-18,39388.33,41098.47,39388.33,40286.72,0.0
MERVAL,2020-05-19,40286.72,40286.72,39247.16,39388.72,0.0
MERVAL,2020-05-20,39388.72,40199.64,38949.24,39809.16,0.0
MERVAL,2020-05-21,39809.16,41515.49,39732.38,41388.5,0.0
MERVAL,2020-05-22,41388.5,41897.13,40241.4,40962.74,0.0
MERVAL,2020-05-26,40962.74,42026.68,40962.74,41060.27,0.0
MERVAL,2020-05-27,41079.29,41218.89,39592.09,40431.57,0.0
MERVAL,2020-05-28,40431.57,40512.99,38869.03,38985.82,0.0
MERVAL,2020-05-29,38985.82,39139.13,37532.1,37824.73,0.0
MERVAL,2020-06-01,37824.73,40054.38,37824.73,40016.98,0.0
MERVAL,2020-06-02,40016.98,42085.59,40016.98,42037.56,0.0
MERVAL,2020-06-03,42037.56,44139.94,42037.56,43853.06,0.0
MERVAL,2020-06-04,43853.06,44021.34,43115.06,43676.18,0.0
MERVAL,2020-06-05,43676.18,45435.58,43676.18,45128.75,0.0
MERVAL,2020-06-08,45128.75,48988.82,45128.75,48881.18,0.0
MERVAL,2020-06-09,48881.18,48881.18,45666.22,46471.06,0.0
MERVAL,2020-06-10,46471.06,47047.9,44829.88,46476.07,0.0
MERVAL,2020-06-11,46476.07,46476.07,42632.53,43057.94,0.0
MERVAL,2020-06-12,43057.94,44871.42,42381.56,43417.15,0.0
MERVAL,2020-06-16,43434.7,44673.92,42591.86,42686.08,0.0
MERVAL,2020-06-17,42686.08,42863.67,40414.85,40471.15,0.0
MERVAL,2020-06-18,40471.15,40471.15,37896.09,37990.59,0.0
MERVAL,2020-06-19,37990.59,41116.72,37990.59,40951.45,0.0
MERVAL,2020-06-22,40951.45,41215.7,39293.47,40344.32,0.0
MERVAL,2020-06-23,40344.32,41468.28,40344.32,40803.56,0.0
MERVAL,2020-06-24,40803.56,40939.55,40086.93,40435.34,0.0
MERVAL,2020-06-25,40435.34,42147.22,40435.34,41996.65,0.0
MERVAL,2020-06-26,41996.65,42001.93,40492.04,40589.89,0.0
MERVAL,2020-06-29,40589.89,41450.78,39983.38,40308.11,0.0
MERVAL,2020-06-30,40308.11,40328.73,38409.77,38686.69,0.0
MERVAL,2020-07-01,38686.69,39919.7,38686.69,39846.74,0.0
MERVAL,2020-07-02,39846.74,40786.31,39317.28,39500.85,0.0
MERVAL,2020-07-03,39500.85,39914.41,39417.55,39758.2,0.0
MERVAL,2020-07-06,39758.2,43571.75,39758.2,43339.69,0.0
MERVAL,2020-07-07,43339.69,43339.69,41913.34,42497.6,0.0
MERVAL,2020-07-08,42497.6,43247.83,42457.46,42747.55,0.0
MERVAL,2020-07-13,42747.55,44461.48,42747.55,43237.01,0.0
MERVAL,2020-07-14,43237.01,44062.36,42934.3,44001.9,0.0
MERVAL,2020-07-15,44001.9,45151.41,44001.9,45120.59,0.0
MERVAL,2020-07-16,45120.59,45418.42,44402.72,45245.23,0.0
MERVAL,2020-07-17,45245.23,45711.94,44929.76,45475.24,0.0
MERVAL,2020-07-20,45475.24,45761.98,45239.84,45682.99,0.0
MERVAL,2020-07-21,45682.99,47345.69,45682.99,46781.26,0.0
MERVAL,2020-07-22,46781.26,48812.23,46581.78,48634.09,0.0
MERVAL,2020-07-23,48634.09,50091.35,47745.65,48408.27,0.0
MERVAL,2020-07-24,48408.27,48965.71,47789.22,48605.06,0.0
MERVAL,2020-07-27,48605.06,50028.65,48605.06,49449.86,0.0
MERVAL,2020-07-28,49449.86,49450.35,48099.11,48934.44,0.0
MERVAL,2020-07-29,48934.44,49634.55,48395.38,48884.46,0.0
MERVAL,2020-07-30,48884.46,49515.17,47103.99,49405.75,0.0
MERVAL,2020-07-31,49405.75,49585.79,48704.18,49253.62,0.0
MERVAL,2020-08-03,49253.62,53685.04,48690.92,52504.21,0.0
MERVAL,2020-08-04,52504.21,56114.04,51553.37,52186.3,0.0
MERVAL,2020-08-05,52186.3,53442.88,50512.29,50994.43,0.0
MERVAL,2020-08-06,50994.43,51197.26,50096.96,51083.76,0.0
MERVAL,2020-08-07,51083.76,52387.29,50599.96,52325.83,0.0
MERVAL,2020-08-10,52325.83,52894.73,51836.77,52180.9,0.0
MERVAL,2020-08-11,52180.9,52379.61,50821.86,50998.5,0.0
MERVAL,2020-08-12,50998.5,51186.09,48780.76,48970.53,0.0
MERVAL,2020-08-13,48970.53,50221.46,48970.53,49626.79,0.0
MERVAL,2020-08-14,49626.79,49709.12,48252.83,48547.91,0.0
MERVAL,2020-08-18,48547.91,48547.91,46166.74,46491.42,0.0
MERVAL,2020-08-19,46491.42,47797.44,46438.43,47471.6,0.0
MERVAL,2020-08-20,47471.6,47782.38,46876.98,47737.16,0.0
MERVAL,2020-08-21,47737.16,48734.67,47329.57,47411.28,0.0
MERVAL,2020-08-24,47411.28,47560.35,46285.04,46736.74,0.0
MERVAL,2020-08-25,46736.74,46882.74,45438.61,46579.29,0.0
MERVAL,2020-08-26,46579.29,47092.05,45740.34,45831.7,0.0
MERVAL,2020-08-27,45831.7,46367.41,44195.11,44254.91,0.0
MERVAL,2020-08-28,44254.91,46448.25,44254.91,46396.58,0.0
MERVAL,2020-08-31,46396.58,47051.32,46280.39,46835.42,0.0
MERVAL,2020-09-01,46835.42,47323.57,46373.15,46545.52,0.0
MERVAL,2020-09-02,46545.52,46545.52,44801.69,44877.5,0.0
MERVAL,2020-09-03,44877.5,45681.0,44300.67,44800.06,0.0
MERVAL,2020-09-04,44800.06,45152.32,43747.64,45075.06,0.0
MERVAL,2020-09-07,45075.06,45814.48,45075.06,45691.04,0.0
MERVAL,2020-09-08,45691.04,45691.04,44350.16,45481.76,0.0
MERVAL,2020-09-09,45481.76,46563.62,45481.76,46520.19,0.0
MERVAL,2020-09-10,46520.19,47445.31,46520.19,46868.47,0.0
MERVAL,2020-09-11,46868.47,46924.8,45654.93,45839.99,0.0
MERVAL,2020-09-14,45839.99,45988.82,44554.16,44614.08,0.0
MERVAL,2020-09-15,44614.08,44857.08,43647.57,44628.42,0.0
MERVAL,2020-09-16,44628.42,44628.42,42095.1,42167.86,0.0
MERVAL,2020-09-17,42167.86,42167.86,39560.84,39799.89,0.0
MERVAL,2020-09-18,39799.89,41514.85,39501.22,41484.06,0.0
MERVAL,2020-09-21,41484.06,41484.06,39850.33,40745.13,0.0
MERVAL,2020-09-22,40745.13,41227.73,40108.28,40944.49,0.0
MERVAL,2020-09-23,40944.49,41138.99,40471.17,40974.05,0.0
MERVAL,2020-09-24,40974.05,42084.49,40974.05,41875.66,0.0
MERVAL,2020-09-25,41875.66,42150.99,41425.38,42042.45,0.0
MERVAL,2020-09-28,42042.45,42724.78,41865.11,42077.91,0.0
MERVAL,2020-09-29,42077.91,42323.41,41390.52,42196.88,0.0
MERVAL,2020-09-30,42196.88,42989.31,41213.28,41260.86,0.0
MERVAL,2020-10-01,41324.07,43088.38,41324.07,42916.19,0.0
MERVAL,2020-10-02,42916.19,43771.23,42267.47,43654.37,0.0
MERVAL,2020-10-05,43654.37,44324.01,43533.63,44273.21,0.0
MERVAL,2020-10-06,44273.21,45203.2,44180.53,44438.41,0.0
MERVAL,2020-10-07,44438.41,44799.45,43713.73,44739.86,0.0
MERVAL,2020-10-08,44739.86,45582.69,44604.49,45482.18,0.0
MERVAL,2020-10-09,45556.79,45985.24,45136.4,45856.11,0.0
MERVAL,2020-10-13,45856.11,46097.71,45296.19,45994.73,0.0
MERVAL,2020-10-14,45994.73,47338.91,45973.26,47295.27,0.0
MERVAL,2020-10-15,47295.27,48277.7,46767.72,48239.27,0.0
MERVAL,2020-10-16,48239.27,49162.42,48184.24,49024.08,0.0
MERVAL,2020-10-19,49024.08,50734.61,49024.08,49162.13,0.0
MERVAL,2020-10-20,49162.13,49910.29,48723.92,49683.83,0.0
MERVAL,2020-10-21,49683.83,50502.34,49430.45,50088.78,0.0
MERVAL,2020-10-22,50088.78,51827.25,50030.02,51671.56,0.0
MERVAL,2020-10-23,51671.56,52590.53,50133.29,52512.6,0.0
MERVAL,2020-10-26,52512.6,52512.6,49552.15,49596.53,0.0
MERVAL,2020-10-27,49596.53,50282.54,46626.77,46707.91,0.0
MERVAL,2020-10-28,46707.91,46707.91,43470.97,43532.74,0.0
MERVAL,2020-10-29,43532.74,45150.3,43431.68,44914.24,0.0
MERVAL,2020-10-30,44914.24,45427.2,44289.14,45290.02,0.0
MERVAL,2020-11-02,45290.02,47553.03,45290.02,47467.65,0.0
MERVAL,2020-11-03,47467.65,49201.51,47467.65,47965.31,0.0
MERVAL,2020-11-04,47965.31,48783.78,46851.16,47028.37,0.0
MERVAL,2020-11-05,47028.37,48750.58,47028.37,48501.09,0.0
MERVAL,2020-11-06,48501.09,49143.85,48021.36,48492.54,0.0
MERVAL,2020-11-09,48492.54,50586.65,48492.54,49650.44,0.0
MERVAL,2020-11-10,49650.44,52192.8,49576.15,51818.96,0.0
MERVAL,2020-11-11,51818.96,52462.08,51108.58,51435.0,0.0
MERVAL,2020-11-12,51435.0,51535.32,49544.19,49553.18,0.0
MERVAL,2020-11-13,49553.18,50517.07,49538.58,49895.5,0.0
MERVAL,2020-11-16,49895.5,51187.99,49895.5,51084.91,0.0
MERVAL,2020-11-17,51084.91,52130.14,50335.69,51911.53,0.0
MERVAL,2020-11-18,51911.53,52253.32,51240.43,51295.53,0.0
MERVAL,2020-11-19,51295.53,51756.35,50857.49,50950.21,0.0
MERVAL,2020-11-20,50950.21,51659.5,50919.01,51492.34,0.0
MERVAL,2020-11-24,51492.34,54359.06,51492.34,54352.71,0.0
MERVAL,2020-11-25,54135.77,54826.47,53914.64,54150.65,0.0
MERVAL,2020-11-26,54150.65,54860.64,53998.38,54465.67,0.0
MERVAL,2020-11-27,54465.67,55881.87,54254.29,55427.26,0.0
MERVAL,2020-11-30,55427.26,55736.4,54303.59,54572.54,0.0
MERVAL,2020-12-01,54572.54,55481.22,54531.3,54913.35,0.0
MERVAL,2020-12-02,54913.35,55724.3,54631.71,55268.9,0.0
MERVAL,2020-12-03,55268.9,55934.19,55040.22,55152.3,0.0
MERVAL,2020-12-04,55152.3,55696.17,54529.4,54730.38,0.0
MERVAL,2020-12-09,54730.38,54730.38,51829.93,51956.89,0.0
MERVAL,2020-12-10,51956.89,53724.36,51871.55,53690.4,0.0
MERVAL,2020-12-11,53690.4,54047.24,53478.76,53822.44,0.0
MERVAL,2020-12-14,53822.44,54513.05,52764.42,53034.13,0.0
MERVAL,2020-12-15,53034.13,53445.52,52897.74,53280.19,0.0
MERVAL,2020-12-16,53280.19,53871.07,53058.77,53205.99,0.0
MERVAL,2020-12-17,53205.99,53842.24,53076.52,53115.58,0.0
MERVAL,2020-12-18,53115.58,53610.27,52200.92,52346.77,0.0
MERVAL,2020-12-21,52346.77,52346.77,49566.79,50159.86,0.0
MERVAL,2020-12-22,50159.86,51130.88,50159.86,50406.93,0.0
MERVAL,2020-12-23,50406.93,51689.71,50406.93,51618.98,0.0
MERVAL,2020-12-28,51618.98,51618.98,50433.39,50483.84,0.0
MERVAL,2020-12-29,50483.84,51659.88,50483.84,51320.14,0.0
MERVAL,2020-12-30,51320.14,52189.0,51053.17,51226.49,0.0
MERVAL,2021-01-04,51226.49,51443.13,50054.38,50730.86,0.0
MERVAL,2021-01-05,50730.86,51627.14,50530.77,51594.73,0.0
MERVAL,2021-01-06,51594.73,52201.74,51594.73,51880.01,0.0
MERVAL,2021-01-07,51880.01,52568.67,51814.44,52500.54,0.0
MERVAL,2021-01-08,52500.54,52692.2,51634.3,51673.77,0.0
MERVAL,2021-01-11,51673.77,51687.59,50877.46,50967.48,0.0
MERVAL,2021-01-12,50967.48,51461.09,50805.62,51201.6,0.0
MERVAL,2021-01-13,51201.6,51649.23,50609.9,50961.21,0.0
MERVAL,2021-01-14,50961.21,51330.71,50514.57,51084.99,0.0
MERVAL,2021-01-15,51084.99,51084.99,50232.18,50500.83,0.0
MERVAL,2021-01-18,50500.83,50566.92,49792.99,50220.22,0.0
MERVAL,2021-01-19,50221.8,50679.67,50122.34,50516.59,0.0
MERVAL,2021-01-20,50516.59,50536.51,49582.91,50224.53,0.0
MERVAL,2021-01-21,50224.53,50365.64,48275.76,48472.59,0.0
MERVAL,2021-01-22,48472.59,49076.68,48164.73,48470.91,0.0
MERVAL,2021-01-25,48470.91,49035.73,47388.14,47469.96,0.0
MERVAL,2021-01-26,47469.96,49551.91,47469.96,49463.84,0.0
MERVAL,2021-01-27,49463.84,50218.56,48603.94,49970.41,0.0
MERVAL,2021-01-28,49970.41,50523.59,49344.11,49630.09,0.0
MERVAL,2021-01-29,49630.09,49999.93,48202.86,48257.14,0.0
MERVAL,2021-02-01,48257.14,49773.82,48257.14,49576.89,0.0
MERVAL,2021-02-02,49576.89,50612.81,49576.89,49686.83,0.0
MERVAL,2021-02-03,49686.83,50377.97,49672.79,49857.55,0.0
MERVAL,2021-02-04,49857.55,50714.21,49698.99,50682.71,0.0
MERVAL,2021-02-05,50682.71,51321.79,50650.36,51052.73,0.0
MERVAL,2021-02-08,51052.73,52294.53,51052.73,52028.63,0.0
MERVAL,2021-02-09,52028.63,52567.81,52009.05,52266.75,0.0
MERVAL,2021-02-10,52266.75,52653.29,51930.95,51940.91,0.0
MERVAL,2021-02-11,51940.91,52429.98,51563.49,51654.56,0.0
MERVAL,2021-02-12,51654.56,52104.65,51245.58,51466.21,0.0
MERVAL,2021-02-17,51466.21,52646.46,51466.21,52386.59,0.0
MERVAL,2021-02-18,52386.59,53731.74,51400.72,51826.91,0.0
MERVAL,2021-02-19,51826.91,52182.19,50842.14,50992.85,0.0
MERVAL,2021-02-22,50992.85,51013.72,49084.57,49238.69,0.0
MERVAL,2021-02-23,49268.42,49268.42,47381.61,47856.68,0.0
MERVAL,2021-02-24,47856.68,49713.78,47856.68,49606.67,0.0
MERVAL,2021-02-25,49606.67,50477.7,48705.41,48920.68,0.0
MERVAL,2021-02-26,48920.68,49445.74,48135.99,48432.27,0.0
MERVAL,2021-03-01,48432.27,49451.7,48432.27,48996.26,0.0
MERVAL,2021-03-02,48996.26,49228.85,47920.89,48127.32,0.0
MERVAL,2021-03-03,48127.32,48380.92,46970.79,47325.06,0.0
MERVAL,2021-03-04,47325.06,49103.93,46906.85,47808.21,0.0
MERVAL,2021-03-05,47808.21,48432.67,46925.07,47242.26,0.0
MERVAL,2021-03-08,47242.26,47651.03,46060.64,46291.77,0.0
MERVAL,2021-03-09,46291.77,46777.05,46011.61,46476.01,0.0
MERVAL,2021-03-10,46476.01,47520.0,46476.01,47339.46,0.0
MERVAL,2021-03-11,47339.46,48395.65,47339.46,48360.72,0.0
MERVAL,2021-03-12,48360.72,49174.51,48098.02,49070.98,0.0
MERVAL,2021-03-15,49070.98,50565.44,49070.98,50458.3,0.0
MERVAL,2021-03-16,50458.3,50798.0,49533.34,49646.77,0.0
MERVAL,2021-03-17,49646.77,49967.63,49180.17,49916.45,0.0
MERVAL,2021-03-18,49916.45,49936.1,48432.63,48599.26,0.0
MERVAL,2021-03-19,48599.26,49416.25,48413.99,48976.0,0.0
MERVAL,2021-03-22,48976.0,49276.92,48599.55,49185.87,0.0
MERVAL,2021-03-23,49185.87,49562.71,48433.29,48615.26,0.0
MERVAL,2021-03-25,48615.26,48615.26,46713.54,46856.41,0.0
MERVAL,2021-03-26,46856.41,47554.75,46121.08,46440.78,0.0
MERVAL,2021-03-29,46440.78,47327.18,46231.43,47240.95,0.0
MERVAL,2021-03-30,47240.95,48204.76,47263.2,48090.66,0.0
MERVAL,2021-03-31,48090.66,48435.06,47731.34,47982.39,0.0
MERVAL,2021-04-05,47982.39,48649.47,47980.87,48597.71,0.0
MERVAL,2021-04-06,48597.71,50430.32,48597.71,50328.34,0.0
MERVAL,2021-04-07,50328.34,50581.03,50002.96,50128.19,0.0
MERVAL,2021-04-08,50128.19,50134.62,49524.25,49627.47,0.0
MERVAL,2021-04-09,49630.56,49777.2,48766.9,48845.99,0.0
MERVAL,2021-04-12,48845.99,48929.62,47978.23,48109.61,0.0
MERVAL,2021-04-13,48109.61,48173.64,47604.2,47679.06,0.0
MERVAL,2021-04-14,47679.06,48360.71,47214.71,47299.01,0.0
MERVAL,2021-04-15,47299.01,47655.92,47040.78,47093.25,0.0
MERVAL,2021-04-16,47093.25,47734.17,46813.22,47664.35,0.0
MERVAL,2021-04-19,47664.35,48298.91,47628.22,48026.29,0.0
MERVAL,2021-04-20,48026.29,48041.27,46656.75,46894.48,0.0
MERVAL,2021-04-21,46894.48,47634.56,46507.18,47616.53,0.0
MERVAL,2021-04-22,47616.53,47624.32,47074.35,47122.62,0.0
MERVAL,2021-04-23,47122.62,47465.46,46826.09,47374.47,0.0
MERVAL,2021-04-26,47374.47,48216.23,47374.47,47931.27,0.0
MERVAL,2021-04-27,47931.27,49000.31,47931.27,48962.16,0.0
MERVAL,2021-04-28,48962.16,50085.18,48962.16,50043.81,0.0
MERVAL,2021-04-29,50043.81,50219.47,49635.37,50065.2,0.0
MERVAL,2021-04-30,50065.2,50066.73,49056.1,49056.1,0.0
MERVAL,2021-05-03,49056.1,49453.07,48711.51,48872.51,0.0
MERVAL,2021-05-04,48872.51,48872.51,48269.5,48655.51,0.0
MERVAL,2021-05-05,48655.51,49315.25,48655.51,49152.27,0.0
MERVAL,2021-05-06,49152.27,49517.84,48817.72,49389.34,0.0
MERVAL,2021-05-07,49389.34,51482.07,49389.34,51419.49,0.0
MERVAL,2021-05-10,51419.49,52370.26,51420.77,51750.27,0.0
MERVAL,2021-05-11,51750.27,51750.27,50866.19,51093.99,0.0
MERVAL,2021-05-12,51109.38,51541.85,50923.29,51020.21,0.0
MERVAL,2021-05-13,51020.21,52688.7,51015.93,52625.93,0.0
MERVAL,2021-05-14,52625.93,54967.46,52625.93,54850.06,0.0
MERVAL,2021-05-17,54850.06,56295.46,54302.61,56094.99,0.0
MERVAL,2021-05-18,56094.99,56424.25,55658.57,56078.55,0.0
MERVAL,2021-05-19,56078.55,56106.21,54777.61,55990.02,0.0
MERVAL,2021-05-20,55990.02,57171.95,55986.57,57109.44,0.0
MERVAL,2021-05-21,57109.44,57303.01,56151.31,56221.87,0.0
MERVAL,2021-05-26,56221.87,56750.09,55253.43,56598.95,0.0
MERVAL,2021-05-27,56598.95,57761.27,56596.3,57499.49,0.0
MERVAL,2021-05-28,57499.49,59262.36,57499.49,59212.97,0.0
MERVAL,2021-05-31,59212.97,59565.29,59147.68,59268.94,0.0
MERVAL,2021-06-01,59268.94,61269.17,59268.94,61095.96,0.0
MERVAL,2021-06-02,61095.96,62841.73,61095.96,62659.51,0.0
MERVAL,2021-06-03,62659.51,64371.24,62221.63,64303.06,0.0
MERVAL,2021-06-04,64303.06,66228.33,64071.93,66190.06,0.0
MERVAL,2021-06-07,66190.06,68577.33,66190.06,68151.14,0.0
MERVAL,2021-06-08,68151.14,68198.49,66145.85,66390.28,0.0
MERVAL,2021-06-09,66390.28,68705.81,66340.04,68104.99,0.0
MERVAL,2021-06-10,68104.99,69688.41,67997.64,68144.63,0.0
MERVAL,2021-06-11,68144.63,68144.63,65686.97,66093.97,0.0
MERVAL,2021-06-14,66093.97,67379.32,66093.97,66836.83,0.0
MERVAL,2021-06-15,66836.83,67321.75,65237.77,67005.83,0.0
MERVAL,2021-06-16,67005.83,67646.67,66850.71,67575.54,0.0
MERVAL,2021-06-17,67575.54,67675.28,65981.6,66440.2,0.0
MERVAL,2021-06-18,66440.2,66440.2,64700.24,65136.0,0.0
MERVAL,2021-06-22,65136.0,66098.19,63393.35,65901.62,0.0
MERVAL,2021-06-23,65901.62,67060.86,65543.64,66089.94,0.0
MERVAL,2021-06-24,66089.94,67118.63,65872.23,66933.06,0.0
MERVAL,2021-06-25,66933.06,66933.06,63093.33,65133.47,0.0
MERVAL,2021-06-28,65133.47,65426.73,63946.9,64150.87,0.0
MERVAL,2021-06-29,63857.61,64150.87,62829.24,62972.04,0.0
MERVAL,2021-06-30,62972.04,63639.73,62220.71,62371.95,0.0
MERVAL,2021-07-01,62371.95,62059.97,62059.97,62059.97,0.0
MERVAL,2021-07-02,62059.97,63426.11,61960.15,63330.37,0.0
MERVAL,2021-07-05,63330.37,64950.74,63330.37,64848.56,0.0
MERVAL,2021-07-06,64848.56,64889.96,63121.43,63562.99,0.0
MERVAL,2021-07-07,63562.99,63784.3,62524.2,63383.23,0.0
MERVAL,2021-07-08,63383.23,63408.01,62161.2,62371.58,0.0
MERVAL,2021-07-12,62371.58,64389.14,62309.03,64215.26,0.0
MERVAL,2021-07-13,64215.26,64468.48,63759.73,64374.74,0.0
MERVAL,2021-07-14,64374.74,65234.83,63827.17,63959.3,0.0
MERVAL,2021-07-15,63959.3,64283.33,63253.88,63484.55,0.0
MERVAL,2021-07-16,63484.55,63636.75,62954.24,63090.8,0.0
MERVAL,2021-07-19,63090.8,63090.8,61174.82,62133.15,0.0
