especie,fecha,apertura,maximo,minimo,cierre,volumen
DOLARCCL,2020-11-16,147.98439531859557,147.44791666666669,147.92838874680305,147.43589743589743,164551834.0
DOLARCCL,2020-11-17,148.45758354755785,150.09109838625716,148.71074802144497,148.27144686299616,78740751.0
DOLARCCL,2020-11-18,150.25906735751295,150.25906735751295,150.3846153846154,149.10025706940874,120505878.0
DOLARCCL,2020-11-19,150.87855297157623,151.00653594771242,150.51546391752578,149.8702983138781,101120208.0
DOLARCCL,2020-11-20,151.16883116883116,150.39267015706804,150.3875968992248,149.8565840938722,197773533.0
DOLARCCL,2020-11-24,150.14341590612776,150.0,150.91145833333334,150.27537372147913,34003137.0
DOLARCCL,2020-11-25,152.26912928759896,151.7149694230258,149.58656330749352,150.52356020942406,48195248.0
DOLARCCL,2020-11-26,151.38381201044388,150.3421052631579,150.98958333333334,149.26892950391647,35732120.0
DOLARCCL,2020-11-27,150.69572066159097,147.646594793584,149.71398855954237,148.92388451443568,43776679.0
DOLARCCL,2020-11-30,151.85185185185185,150.23004059539917,149.30573749017552,148.03713527851457,55139630.0
DOLARCCL,2020-12-01,149.46524064171123,148.90080428954423,147.99154334038053,148.48,28240413.0
DOLARCCL,2020-12-02,148.55923159018144,147.44310575635876,148.19389110225765,148.27265479670476,33385236.0
DOLARCCL,2020-12-03,149.06666666666666,145.4289544235925,147.6882430647292,144.17989417989418,30279925.0
DOLARCCL,2020-12-04,147.24230254350735,145.64926372155287,145.91029023746702,144.899577167019,35195126.0
DOLARCCL,2020-12-09,147.99154334038053,146.44970414201185,144.62809917355372,142.816016749542,34259269.0
DOLARCCL,2020-12-10,142.3728813559322,141.88481675392669,142.13917525773198,141.86287192755498,32798735.0
DOLARCCL,2020-12-11,141.52652005174645,141.79921773142112,141.89361160600663,142.34602606695628,23491041.0
DOLARCCL,2020-12-14,144.26271403015588,142.82051282051282,145.2020202020202,142.87878787878788,34574847.0
DOLARCCL,2020-12-15,145.10800508259211,143.7992376111817,144.01008827238337,143.72151898734177,68032417.0
DOLARCCL,2020-12-16,145.0381679389313,143.07692307692307,144.5569620253165,142.69933976637887,36573818.0
DOLARCCL,2020-12-17,143.14720812182742,142.89002557544757,143.4010152284264,142.6500508646999,36853430.0
DOLARCCL,2020-12-18,143.5249042145594,143.84615384615384,143.0238393977415,142.03262233375156,63934251.0
DOLARCCL,2020-12-21,144.0506329113924,143.8199389623601,141.4320987654321,139.80222496909764,39334764.0
DOLARCCL,2020-12-22,140.74074074074073,141.83954011497127,140.88669950738915,140.76543209876544,43782779.0
DOLARCCL,2020-12-23,140.8641975308642,141.96762141967622,141.53732446415373,140.4533136240453,87322412.0
DOLARCCL,2020-12-28,142.68656716417908,142.13930348258705,141.1764705882353,140.34313725490196,73222983.0
DOLARCCL,2020-12-29,142.19753086419752,141.4814814814815,141.49326805385556,140.31823745410037,82852840.0
DOLARCCL,2020-12-30,142.83251231527092,141.30702836004934,141.8542074363992,140.25942241801272,121760329.0
DOLARCCL,2021-01-04,144.66383404148962,143.93901524618846,142.98397040690506,142.31812577065352,162878263.0
DOLARCCL,2021-01-05,146.81012658227849,146.126582278481,144.5993031358885,143.91033623910337,145770703.0
DOLARCCL,2021-01-06,146.05527638190955,145.47738693467338,145.22086348889442,144.5692883895131,162003636.0
DOLARCCL,2021-01-07,145.41135283820955,146.80254777070064,145.41135283820955,145.2896725440806,128147993.0
DOLARCCL,2021-01-08,147.70408163265304,146.78287618559344,146.7680608365019,145.24714828897336,84698739.0
DOLARCCL,2021-01-11,146.2046204620462,147.7538301739808,146.32911392405063,145.94871794871796,84340872.0
DOLARCCL,2021-01-12,148.61219195849546,146.96103896103895,146.89743589743588,145.12820512820514,56025334.0
DOLARCCL,2021-01-13,147.74025974025977,146.4935064935065,145.2873563218391,144.82670089858792,90487452.0
DOLARCCL,2021-01-14,147.33142410830513,146.9206680584551,146.41655886157827,145.79560155239326,71014160.0
DOLARCCL,2021-01-15,144.3710292249047,147.96106287818995,144.3710292249047,146.29388816644993,76083288.0
DOLARCCL,2021-01-18,146.95629552549428,148.1320705077611,147.63267429760666,147.29694437189866,66111570.0
DOLARCCL,2021-01-19,147.7792207792208,148.86543535620052,147.7792207792208,147.87735849056605,60543339.0
DOLARCCL,2021-01-20,149.9337748344371,149.35099337748343,148.40314136125653,148.16272965879264,37059410.0
DOLARCCL,2021-01-21,148.16753926701568,149.3915343915344,148.42931937172773,148.8795148958608,41815953.0
DOLARCCL,2021-01-22,149.30134458212495,150.1863684771033,149.30134458212495,148.80042182968626,46601552.0
DOLARCCL,2021-01-25,150.3054448871182,150.23936170212767,149.44591029023746,149.2742148324096,45925446.0
DOLARCCL,2021-01-26,150.77127659574467,150.4787234042553,150.05279831045405,149.7225891677675,48477397.0
DOLARCCL,2021-01-27,151.06382978723403,150.7589880159787,150.59602649006624,150.15906680805938,43885562.0
DOLARCCL,2021-01-28,150.19867549668874,151.0811532301121,150.7019867549669,150.65211605003992,60368114.0
DOLARCCL,2021-01-29,150.79787234042553,151.5591397849462,150.99734042553192,150.52041633306646,37864829.0
DOLARCCL,2021-02-01,152.35531628532976,151.95154777927323,150.97359295812217,150.98877605558525,52118374.0
DOLARCCL,2021-02-02,152.33870967741933,151.89516129032256,151.86177337262257,151.46073438756363,50398226.0
DOLARCCL,2021-02-03,151.60857908847186,152.45945945945945,151.99731903485255,151.789077212806,44260439.0
DOLARCCL,2021-02-04,152.32839838492598,153.23457461266648,152.32839838492598,152.26781857451405,49324088.0
DOLARCCL,2021-02-05,152.0754716981132,154.13698630136986,147.84313725490196,147.13725490196077,52723567.0
DOLARCCL,2021-02-08,152.55474452554745,154.02408978921434,152.42914979757086,151.9028340080972,38842862.0
DOLARCCL,2021-02-09,154.33652530779756,153.72093023255815,152.70709258256633,152.3551705468327,30090456.0
DOLARCCL,2021-02-10,152.52032520325204,153.15068493150685,152.81842818428186,152.14324470971243,40444278.0
DOLARCCL,2021-02-11,152.19750406945198,152.5,152.60444926749864,152.16186252771618,23482622.0
DOLARCCL,2021-02-12,152.63888888888889,150.92957746478874,152.51728907330568,151.6056338028169,12500072.0
DOLARCCL,2021-02-17,150.0,149.66772609072524,150.27855153203342,147.9315263908702,20090623.0
DOLARCCL,2021-02-18,149.0857142857143,144.42857142857142,145.89155953046395,145.81584102994682,31604635.0
DOLARCCL,2021-02-19,147.090395480226,143.75,145.9277917716205,144.19263456090653,39492221.0
DOLARCCL,2021-02-22,144.75920679886687,141.5366839976892,143.53932584269663,142.51412429378533,59601562.0
DOLARCCL,2021-02-23,142.5,142.15827338129498,142.5,143.47202295552367,28407449.0
DOLARCCL,2021-02-24,144.5244956772334,143.14574314574315,144.84375,144.46022727272725,21771644.0
DOLARCCL,2021-02-25,146.90840797457383,145.6082057208899,146.7556179775281,145.43411070525428,39324676.0
DOLARCCL,2021-02-26,149.07275320970044,148.10054270208514,144.1709494184474,145.3229398663697,57607863.0
DOLARCCL,2021-03-01,150.77142857142857,150.42857142857142,147.04256495301271,146.30705394190872,54246355.0
DOLARCCL,2021-03-02,146.61134163208854,149.6045197740113,147.41355463347165,147.30555555555554,68054053.0
DOLARCCL,2021-03-03,149.36708860759495,150.8840579710145,147.54098360655738,148.2768282432054,50442833.0
DOLARCCL,2021-03-04,144.14634146341464,150.04266211604096,144.7289972899729,147.25244072524407,61392253.0
DOLARCCL,2021-03-05,149.38028169014083,150.31791907514452,148.12849162011173,147.73371104815865,58760764.0
DOLARCCL,2021-03-08,152.7113702623907,150.91176470588235,149.8712446351931,148.12589413447782,73478935.0
DOLARCCL,2021-03-09,148.5142857142857,149.12023460410558,148.55714285714285,148.5606280895609,79734672.0
DOLARCCL,2021-03-10,147.53623188405797,148.6153846153846,147.53623188405797,148.92307692307693,37640227.0
DOLARCCL,2021-03-11,148.38660578386606,149.86024844720495,150.83713850837137,149.079754601227,29883631.0
DOLARCCL,2021-03-12,151.27092374457533,150.15576323987537,148.73323397913563,148.77538829151734,31125265.0
DOLARCCL,2021-03-15,146.61764705882354,149.54682779456192,148.7058823529412,149.24712134632418,26949573.0
DOLARCCL,2021-03-16,151.50074294205052,150.22288261515604,150.10204081632654,149.24198250728864,25158498.0
DOLARCCL,2021-03-17,152.8955223880597,151.65671641791045,149.85632183908046,149.45402298850576,29185353.0
DOLARCCL,2021-03-18,149.18548156616174,150.51244509516837,149.18548156616174,149.6823563384349,38123140.0
DOLARCCL,2021-03-19,151.55931215389097,150.43731778425658,149.64028776978418,149.7539085118703,23611608.0
DOLARCCL,2021-03-22,150.74020319303338,149.1253644314869,148.73183243089198,148.9142857142857,30827287.0
DOLARCCL,2021-03-23,151.20394545982015,151.1764705882353,148.5042735042735,148.76989869753982,21410021.0
DOLARCCL,2021-03-25,150.0,144.0597014925373,148.90510948905109,147.9111111111111,41464140.0
DOLARCCL,2021-03-26,147.55555555555554,145.80838323353294,146.04105571847506,146.01373544341592,24436319.0
DOLARCCL,2021-03-29,148.1818181818182,144.8628048780488,142.7737226277372,146.28275441803777,28235486.0
DOLARCCL,2021-03-30,147.71542471634467,145.96006144393243,146.35511191772534,146.50030432136336,27001254.0
DOLARCCL,2021-03-31,147.06240487062405,148.05555555555557,144.30473372781066,147.1580547112462,19352743.0
DOLARCCL,2021-04-05,147.00516874429917,147.85956267323684,147.96407185628743,147.96407185628743,19455473.0
DOLARCCL,2021-04-06,147.88690476190476,149.93920972644378,149.25595238095238,148.50746268656715,32825255.0
DOLARCCL,2021-04-07,151.5151515151515,149.77238239757207,149.8351813005694,148.93617021276597,24105343.0
DOLARCCL,2021-04-08,150.61877452460004,150.56385248399877,149.84984984984987,149.3993993993994,29821507.0
DOLARCCL,2021-04-09,151.0909090909091,150.84097859327215,150.8623298033283,149.86334649255997,22703069.0
DOLARCCL,2021-04-12,145.36628420123566,150.09118541033436,147.0726684318917,150.28814073400062,24788546.0
DOLARCCL,2021-04-13,151.10773899848255,151.3753056234719,150.5421686746988,150.75803517283202,22923737.0
DOLARCCL,2021-04-14,151.13464447806356,151.25190839694656,150.427854824432,151.1861313868613,19772640.0
DOLARCCL,2021-04-15,153.84615384615384,151.73053152039554,152.79805352798053,151.61787365177193,10819648.0
DOLARCCL,2021-04-16,153.30232558139534,152.12403100775194,150.50228310502283,151.97897340754483,15928964.0
DOLARCCL,2021-04-19,151.97897340754483,151.0371517027864,152.44648318042812,152.44239631336407,15366235.0
DOLARCCL,2021-04-20,153.4668721109399,152.77777777777777,152.53203172666258,152.99877600979192,16484396.0
DOLARCCL,2021-04-21,155.52817985833076,153.4668721109399,154.71813725490196,153.20453848512727,12090997.0
DOLARCCL,2021-04-22,153.72128637059726,153.58130956040577,152.88753799392097,152.00607902735564,17790924.0
DOLARCCL,2021-04-23,152.66666666666666,153.34253296534806,153.55957767722475,153.15233785822022,18356401.0
DOLARCCL,2021-04-26,155.5386023802258,156.90505548705303,153.9589442815249,153.6656891495601,23288254.0
DOLARCCL,2021-04-27,154.71532846715328,155.4733727810651,155.07246376811594,154.7826086956522,24846506.0
DOLARCCL,2021-04-28,155.61003749639457,157.02734489855925,156.66666666666669,155.08670520231215,76201782.0
DOLARCCL,2021-04-29,156.58892128279885,157.554379776602,156.05666377565768,155.42028985507247,53101032.0
DOLARCCL,2021-04-30,158.22078684674102,157.12187958883996,156.5381269933314,155.64281559045955,43827633.0
DOLARCCL,2021-05-03,156.71902268760903,157.44117647058823,158.5896691816599,156.24274099883857,76411500.0
DOLARCCL,2021-05-04,155.97122302158274,158.38235294117646,157.41007194244605,156.63176265270505,90701121.0
DOLARCCL,2021-05-05,152.2191011235955,157.77452415812593,153.08988764044943,157.05128205128204,74284311.0
DOLARCCL,2021-05-06,159.0909090909091,158.29397874852418,158.62573099415204,157.51614797416323,32853817.0
DOLARCCL,2021-05-07,158.87573964497042,158.604091456077,158.04462712859657,157.99522673031024,22313815.0
DOLARCCL,2021-05-10,159.03903903903904,158.1150255947004,157.3102016607355,158.46798324356672,16232458.0
DOLARCCL,2021-05-11,159.8551162088741,157.85779676533414,159.32611311672682,157.9268292682927,17115071.0
DOLARCCL,2021-05-12,159.41717791411045,157.7914110429448,157.8012048192771,158.36363636363637,15889608.0
DOLARCCL,2021-05-13,156.0,158.36363636363637,157.46268656716418,158.67269984917044,19924729.0
DOLARCCL,2021-05-14,160.24242424242425,160.24242424242425,158.79941434846268,159.1644601353339,24443136.0
DOLARCCL,2021-05-17,160.47197640117994,159.88200589970504,160.75036075036076,159.65876229034126,25120720.0
DOLARCCL,2021-05-18,160.52784222737822,160.67251461988303,161.9047619047619,160.15037593984962,55398230.0
DOLARCCL,2021-05-19,161.76555716353113,161.88790560471978,161.76555716353113,161.1747430249633,47845010.0
DOLARCCL,2021-05-20,163.2047477744807,163.28054974604123,162.3235294117647,161.87092954410895,81441326.0
DOLARCCL,2021-05-21,164.04191616766468,164.09638554216866,163.2,162.86995515695065,65906739.0
DOLARCCL,2021-05-26,163.02795954788817,162.99821534800716,164.1654571843251,163.83040935672514,36541928.0
DOLARCCL,2021-05-27,163.57308584686777,164.47175885279484,165.0,164.53488372093025,47782046.0
DOLARCCL,2021-05-28,162.64367816091956,165.02958579881658,163.3477011494253,165.09516837481698,30061974.0
DOLARCCL,2021-05-31,165.88235294117646,166.8145519077196,165.74585635359117,165.71930852622324,21081328.0
DOLARCCL,2021-06-01,166.77400468384076,166.30434782608697,166.69565217391303,166.32801161103046,28395884.0
DOLARCCL,2021-06-02,168.8784497944803,168.81972988843216,166.9968864987263,167.0461013090495,35374358.0
DOLARCCL,2021-06-03,167.8713716562322,167.06051873198845,168.08149405772494,166.64756446991404,19898938.0
DOLARCCL,2021-06-04,165.547652916074,166.32947976878611,167.8520625889047,166.19596541786743,19171692.0
DOLARCCL,2021-06-07,166.31123919308357,166.42547033285095,166.76104190260477,165.91166477916195,26994099.0
DOLARCCL,2021-06-08,167.52136752136752,167.008547008547,165.86283802620576,165.6258712015612,14264750.0
DOLARCCL,2021-06-09,165.77777777777777,165.72222222222223,165.1589912280702,165.3920220082531,19047702.0
DOLARCCL,2021-06-10,166.4099037138927,167.00916412107748,165.1226158038147,165.02732240437155,12566409.0
DOLARCCL,2021-06-11,165.10928961748633,165.34246575342465,164.95402920497568,164.76190476190476,17169324.0
DOLARCCL,2021-06-14,165.34788540245566,164.39290586630287,164.28378378378378,164.38858695652175,15105273.0
DOLARCCL,2021-06-15,165.0326797385621,164.53774617067833,164.67391304347828,164.2468733007069,16682058.0
DOLARCCL,2021-06-16,165.94874591057797,164.99316005471957,165.03117375982652,164.0781971219115,35425539.0
DOLARCCL,2021-06-17,164.89419424850786,166.05517241379312,164.94845360824743,164.0326975476839,76846825.0
DOLARCCL,2021-06-18,167.26768377253816,165.59722222222223,166.43741403026135,164.01650618982117,41627738.0
DOLARCCL,2021-06-22,163.979086406164,167.48789518655653,164.00660429279029,163.983286908078,88129663.0
DOLARCCL,2021-06-23,163.25466520307356,166.0079051383399,164.10748560460652,163.97099832682656,108357868.0
DOLARCCL,2021-06-24,163.33883388338833,166.58097686375322,163.33883388338833,163.94041596402474,117791577.0
DOLARCCL,2021-06-25,169.31785195936138,168.23529411764707,168.55907780979825,164.89913544668588,117761098.0
DOLARCCL,2021-06-28,167.83625730994152,168.22901216256304,167.76487663280113,164.86486486486487,156694522.0
DOLARCCL,2021-06-29,167.2058823529412,167.36526946107784,167.8329902969715,165.6888888888889,122791253.0
DOLARCCL,2021-06-30,167.43078297112234,167.9987889797154,167.56475141411133,165.91928251121075,155138927.0
DOLARCCL,2021-07-01,169.0909090909091,169.15574519963425,167.47846747846748,166.4092664092664,86190514.0
DOLARCCL,2021-07-02,169.66966966966967,170.47040971168437,170.0293685756241,166.40234948604993,73759615.0
DOLARCCL,2021-07-05,170.62874251497007,169.3257074051776,170.225051821143,166.5975718092982,88308117.0
DOLARCCL,2021-07-06,170.45250224752775,169.15182613945063,169.28571428571428,166.81547619047618,122170195.0
DOLARCCL,2021-07-07,167.14285714285714,169.00302114803625,167.3925925925926,167.0437630247097,101769650.0
DOLARCCL,2021-07-08,170.36253776435044,170.06060606060606,167.8041543026706,167.26031463342238,78439851.0
DOLARCCL,2021-07-12,167.07855251544572,171.5151515151515,167.2222222222222,166.7349926793558,32695787.0
DOLARCCL,2021-07-13,168.99705014749264,169.7176820208024,166.98958935801042,166.24240671102112,30042278.0
DOLARCCL,2021-07-14,170.58823529411765,169.77941176470588,166.82884945621066,166.23674405273718,37134053.0
DOLARCCL,2021-07-15,167.2492836676218,169.2867540029112,166.86609686609685,166.20119692220004,49138914.0
DOLARCCL,2021-07-16,169.26182237600923,168.54256854256855,167.0618120237087,166.15862263618402,67364008.0
DOLARCCL,2021-07-19,171.14499424626007,170.1875901875902,167.36577181208054,166.16331096196868,102043094.0
DOLARCCL,2021-07-20,167.50559284116332,169.84352773826458,168.14404432132963,166.4819944598338,129645596.0
DOLARCCL,2021-07-21,170.15633724176436,171.07648725212465,168.81898454746135,166.71266905879108,109601059.0
DOLARCCL,2021-07-22,171.2078651685393,169.6067415730337,168.41668969328546,166.94306246545054,124637516.0
DOLARCCL,2021-07-23,169.60044705224922,171.33333333333334,168.3642402435649,167.1740935510656,119253651.0
DOLARCCL,2021-07-26,169.02777777777777,171.1614730878187,168.69975048516773,167.50762406431937,145023811.0
DOLARCCL,2021-07-27,170.70224719101122,170.76271186440678,168.94634417570197,168.05671392827355,142239420.0
DOLARCCL,2021-07-28,171.1267605633803,171.45490640952923,169.40881204684885,168.60011154489683,133869355.0
DOLARCCL,2021-07-29,171.19887165021154,170.33898305084747,169.66731898238746,169.0156599552573,134932314.0
DOLARCCL,2021-07-30,171.21468926553672,170.6989247311828,169.5944055944056,168.84970612930312,146772559.0
DOLARCCL,2021-08-02,169.69187675070026,171.08023816274454,169.83193277310923,169.33221099887766,164878039.0
DOLARCCL,2021-08-03,172.10227272727272,171.6927453769559,170.72414764722456,170.14378347899634,173075293.0
DOLARCCL,2021-08-04,172.27440933674922,172.42467718794833,171.4245256301331,170.25495750708217,124727423.0
DOLARCCL,2021-08-05,172.6725866513893,171.9298245614035,171.8358038768529,170.46750285062714,111428042.0
DOLARCCL,2021-08-06,171.2,172.06946454413895,171.2,170.5764267278463,108456797.0
DOLARCCL,2021-08-09,173.68114252404547,172.7047508015156,171.39581541989108,170.9658928059616,88467281.0
DOLARCCL,2021-08-10,173.45517841601392,173.17957644328402,171.50782361308677,171.0338934776417,88838749.0
DOLARCCL,2021-08-11,173.79171461449943,173.15880322209438,171.7847025495751,171.1331444759207,104040535.0
DOLARCCL,2021-08-12,173.52941176470586,172.62992575671043,172.07920792079207,171.2022630834512,59523089.0
DOLARCCL,2021-08-13,171.13431151241537,168.09116809116807,168.47222222222223,165.30555555555554,32284124.0
DOLARCCL,2021-08-17,172.1159420289855,171.53733528550512,167.7211646136618,167.27323628219486,50053106.0
DOLARCCL,2021-08-18,173.56521739130434,172.18840579710144,168.90449438202248,168.0056179775281,48599311.0
DOLARCCL,2021-08-19,172.1264367816092,178.47761194029852,169.28169014084506,168.64072194021432,65208072.0
DOLARCCL,2021-08-20,172.41379310344828,171.58045977011497,170.12471655328798,169.27437641723355,49453497.0
DOLARCCL,2021-08-23,172.5179856115108,171.9136690647482,168.0112044817927,169.4074284094131,61488730.0
DOLARCCL,2021-08-24,171.2082262210797,170.95115681233935,170.0,169.37853107344634,77375144.0
DOLARCCL,2021-08-25,170.63829787234042,171.37142857142857,170.19774011299435,169.61560203504803,71046948.0
DOLARCCL,2021-08-26,171.62007986309183,171.3348545350827,169.97742663656885,169.8645598194131,52397768.0
DOLARCCL,2021-08-27,172.32524964336665,172.03994293865907,170.5750350631136,169.87377279102384,92945504.0
DOLARCCL,2021-08-30,173.71428571428572,173.28571428571428,170.37242912729295,170.12229016120068,66970685.0
DOLARCCL,2021-08-31,171.98879551820727,171.79271708683473,170.46582138919516,170.39691289966925,80850461.0
DOLARCCL,2021-09-01,171.46814404432132,171.94444444444446,170.96336499321572,170.5563093622795,100594086.0
DOLARCCL,2021-09-02,172.0435967302452,172.27830832196454,170.9591236975688,170.71867485973817,84167862.0
