especie,fecha,apertura,maximo,minimo,cierre,volumen
DOLARMEP,2020-11-12,143.5897435897436,140.7035175879397,141.49987332151002,141.49987332151002,90410167.0
DOLARMEP,2020-11-13,142.6564495530013,142.01701701701705,141.2280701754386,141.2280701754386,86769579.0
DOLARMEP,2020-11-16,142.2855713928482,142.85008644109655,142.7634896621281,142.82165921510185,162066690.0
DOLARMEP,2020-11-17,144.4111027756939,144.54094292803973,144.1015430562469,144.1015430562469,65624300.0
DOLARMEP,2020-11-18,145.0,146.0772104607721,145.94866633115248,145.94866633115248,103785243.0
DOLARMEP,2020-11-19,148.8781234064253,147.8855406432008,146.52548820694903,146.52548820694903,78006203.0
DOLARMEP,2020-11-20,148.84910485933503,148.01627670396743,147.17029449423816,147.17029449423816,181841182.0
DOLARMEP,2020-11-24,147.4142345110087,148.05825242718447,146.99846074910212,146.99846074910212,30947453.0
DOLARMEP,2020-11-25,149.8961038961039,146.5569620253165,146.68367346938774,146.68367346938774,53100383.0
DOLARMEP,2020-11-26,147.90816326530611,147.64451235039468,146.5897435897436,146.5897435897436,35976838.0
DOLARMEP,2020-11-27,147.17948717948718,147.2257734594733,144.45587856959096,145.44988464496285,48115780.0
DOLARMEP,2020-11-30,146.3157894736842,146.20318111852234,144.54804454804454,144.54804454804454,55327520.0
DOLARMEP,2020-12-01,145.91490472461498,145.0777202072539,144.6985446985447,144.6985446985447,35154008.0
DOLARMEP,2020-12-02,146.29532317393588,144.13588220098163,144.35963777490298,144.35963777490298,35015516.0
DOLARMEP,2020-12-03,145.00648508430612,143.33333333333334,139.74358974358975,139.74358974358975,36838596.0
DOLARMEP,2020-12-04,142.4740932642487,142.3057128152342,140.93264248704662,142.04663212435233,38694306.0
DOLARMEP,2020-12-09,145.0777202072539,142.20416455053325,139.49386503067487,139.49386503067487,45101871.0
DOLARMEP,2020-12-10,140.35989717223651,138.5678391959799,138.2152760272246,138.2152760272246,44909255.0
DOLARMEP,2020-12-11,139.1503434240651,138.95812562313063,138.61840428243693,139.7741530740276,41028623.0
DOLARMEP,2020-12-14,141.97686116700203,142.36197078484773,140.2925861641458,140.2925861641458,42188574.0
DOLARMEP,2020-12-15,142.67866066966516,141.96916956737942,141.71049336338592,141.81863602298276,95295122.0
DOLARMEP,2020-12-16,144.30379746835442,142.92866082603254,141.2644544997486,141.2644544997486,41585649.0
DOLARMEP,2020-12-17,143.4384537131231,141.67502507522568,140.78815261044176,140.78815261044176,40711531.0
DOLARMEP,2020-12-18,142.00151630022745,141.6024844720497,140.7260069617106,140.7260069617106,70783451.0
DOLARMEP,2020-12-21,142.25,140.5299313052012,138.80706921944034,138.80706921944034,51118505.0
DOLARMEP,2020-12-22,141.19395590785237,140.19607843137257,140.03930238270695,140.03930238270695,57666790.0
DOLARMEP,2020-12-23,140.2409046214356,141.22418879056048,140.34958148695225,140.34958148695225,84297994.0
DOLARMEP,2020-12-28,141.9450631031923,140.69369809477286,140.0,140.0,76859945.0
DOLARMEP,2020-12-29,141.67281672816728,141.11328125,140.04397752259956,140.04397752259956,63597374.0
DOLARMEP,2020-12-30,142.44657332350772,141.54259214059067,139.98534440644846,139.98534440644846,88414684.0
DOLARMEP,2021-01-04,142.17636944239743,142.14268202990928,142.31812577065352,142.31812577065352,126571132.0
DOLARMEP,2021-01-05,144.7578632051922,144.0614926853459,143.5527950310559,143.5527950310559,106911613.0
DOLARMEP,2021-01-06,145.10733899151273,144.64330101913995,144.38902743142145,144.38902743142145,132324305.0
DOLARMEP,2021-01-07,145.375,145.08483033932137,145.7995951417004,145.8407079646018,104482951.0
DOLARMEP,2021-01-08,147.6664116296863,146.58227848101265,145.0632911392405,145.0632911392405,90149332.0
DOLARMEP,2021-01-11,147.2513423676809,146.32911392405063,145.79918032786887,145.79918032786887,68382885.0
DOLARMEP,2021-01-12,148.0361757105943,146.7469262295082,144.97950819672133,144.97950819672133,88365528.0
DOLARMEP,2021-01-13,147.128815312985,145.6594110115237,144.71523858388915,144.71523858388915,82628718.0
DOLARMEP,2021-01-14,145.96337374258445,145.85051546391753,145.4193548387097,145.4193548387097,85686990.0
DOLARMEP,2021-01-15,147.2143042238922,146.79586563307492,145.38640475575085,145.38640475575085,94786572.0
DOLARMEP,2021-01-18,146.574987026466,146.22519969080133,145.36082474226805,145.36082474226805,93901204.0
DOLARMEP,2021-01-19,147.97139141742522,146.63659793814435,145.4756380510441,145.4756380510441,96444619.0
DOLARMEP,2021-01-20,147.01298701298705,146.3345379452762,145.71502323180175,145.71502323180175,62525458.0
DOLARMEP,2021-01-21,146.6321243523316,146.51162790697674,145.95502713879557,145.95502713879557,72715008.0
DOLARMEP,2021-01-22,146.67184667184668,146.3685706901008,145.87748772292582,145.87748772292582,80984006.0
DOLARMEP,2021-01-25,146.7963683527886,146.54592496765846,146.3768115942029,146.3768115942029,61333124.0
DOLARMEP,2021-01-26,147.05577172503243,147.21574721574723,146.88958009331262,146.88958009331262,74361015.0
DOLARMEP,2021-01-27,147.68590743629744,147.47081712062257,147.3848555815769,147.3848555815769,68368685.0
DOLARMEP,2021-01-28,148.0031323414252,148.30552659019813,147.89652469297098,147.89652469297098,88550870.0
DOLARMEP,2021-01-29,148.779847808974,148.70350969093766,147.87624541164132,147.87624541164132,60900057.0
DOLARMEP,2021-02-01,148.40062926061876,148.24515453116814,148.3328957731688,148.3328957731688,56044671.0
DOLARMEP,2021-02-02,149.09234411996843,148.8317143607246,148.82802212272847,148.82802212272847,62711426.0
DOLARMEP,2021-02-03,149.01185770750988,149.39393939393938,149.33827421916357,149.33827421916357,57338456.0
DOLARMEP,2021-02-04,150.38533085304277,150.14592730167155,149.8405951115834,149.8405951115834,59436361.0
DOLARMEP,2021-02-05,150.25299600532625,150.23910733262483,149.6012759170654,149.6012759170654,69417615.0
DOLARMEP,2021-02-08,150.39978678038378,149.7216330858961,149.4820717131474,149.4820717131474,47903976.0
DOLARMEP,2021-02-09,150.3064215294431,150.02659574468083,149.9066168623266,150.0,39900953.0
DOLARMEP,2021-02-10,150.36067325674594,150.3733333333333,149.70540974825923,149.7463284379172,46766628.0
DOLARMEP,2021-02-11,150.0,149.8800959232614,148.33828694947312,148.33828694947312,35979468.0
DOLARMEP,2021-02-12,148.4332793084819,147.81501340482575,147.1169686985173,147.6543209876543,25685776.0
DOLARMEP,2021-02-17,148.34710743801654,148.62258953168046,143.46983951300498,143.46983951300498,29617628.0
DOLARMEP,2021-02-18,144.90419327964457,142.0408163265306,140.3776728686476,141.7687074829932,47801503.0
DOLARMEP,2021-02-19,141.80283224400873,141.99346405228758,140.4385234526783,140.6465874550981,56230391.0
DOLARMEP,2021-02-22,141.94444444444446,140.0,137.2549019607843,138.7895460797799,77921384.0
DOLARMEP,2021-02-23,141.3091922005571,139.79057591623038,138.1818181818182,139.86013986013987,42359756.0
DOLARMEP,2021-02-24,140.04468025691148,141.3109756097561,139.9153737658674,140.93680709534368,42010500.0
DOLARMEP,2021-02-25,141.62952646239555,143.176212661003,141.16246498599438,141.9248697559638,69333447.0
DOLARMEP,2021-02-26,144.65669988925805,144.2099567099567,141.92495921696573,141.92495921696573,80947030.0
DOLARMEP,2021-03-01,144.69426926240746,143.78378378378378,143.80097879282218,143.80097879282218,57320142.0
DOLARMEP,2021-03-02,145.28508771929825,145.00680272108843,146.1284100303114,146.1284100303114,78628238.0
DOLARMEP,2021-03-03,146.68508287292818,146.56362130830806,145.28328216578288,146.10712313638874,66690444.0
DOLARMEP,2021-03-04,148.1615598885794,146.51577503429354,145.10720175920835,145.10720175920835,74858041.0
DOLARMEP,2021-03-05,147.10124826629684,146.08815426997245,145.87412587412587,145.87412587412587,66811057.0
DOLARMEP,2021-03-08,149.23076923076923,146.3128491620112,145.01400560224087,145.01400560224087,71800722.0
DOLARMEP,2021-03-09,146.4225352112676,145.64425770308122,145.16129032258064,145.38986909504837,83994131.0
DOLARMEP,2021-03-10,145.84527220630372,145.42857142857142,144.136078782453,144.43449716502536,51491637.0
DOLARMEP,2021-03-11,144.17332150251403,144.67153284671534,143.61607142857142,144.29928741092635,48700005.0
DOLARMEP,2021-03-12,145.67164179104478,142.57142857142858,144.52773613193403,144.83861587670833,46977127.0
DOLARMEP,2021-03-15,142.63233190271816,144.08663436876603,144.31486880466474,144.5938215102975,44526329.0
DOLARMEP,2021-03-16,145.86552217453504,145.19176536943033,144.6045197740113,144.6045197740113,42418677.0
DOLARMEP,2021-03-17,145.14026636440917,145.26462395543177,145.15714285714284,145.27932960893855,46214566.0
DOLARMEP,2021-03-18,145.85079631181895,145.6879709740441,144.70965940815188,144.70965940815188,51239706.0
DOLARMEP,2021-03-19,146.06741573033707,144.24410540915397,144.00055679287306,144.00055679287306,39379703.0
DOLARMEP,2021-03-22,144.93441250348872,142.86887489734465,143.14748695413348,143.14748695413348,49444230.0
DOLARMEP,2021-03-23,144.37673130193906,142.8082191780822,142.77777777777777,142.77777777777777,43538151.0
DOLARMEP,2021-03-25,143.70245139475907,142.49790444258173,137.49287749287748,141.29634871214267,59740488.0
DOLARMEP,2021-03-26,140.8371040723982,140.32121724429416,138.4484711211778,138.4484711211778,44634827.0
DOLARMEP,2021-03-29,138.4484711211778,138.4484711211778,137.60498117578916,138.47706951254688,41646135.0
DOLARMEP,2021-03-30,139.05889145496536,139.6795612009238,139.32551319648093,140.3907844852727,41404381.0
DOLARMEP,2021-03-31,141.6715542521994,140.72417772648586,141.08823529411765,142.18795888399413,31310471.0
DOLARMEP,2021-04-05,142.2058823529412,141.72641238887297,141.8077474892396,141.8077474892396,45230606.0
DOLARMEP,2021-04-06,143.52975158867707,143.94374282433984,143.31783846600814,143.6615651169506,49903998.0
DOLARMEP,2021-04-07,145.0536698578474,144.42518775274408,143.7662713335262,143.7662713335262,39168120.0
DOLARMEP,2021-04-08,145.05813953488374,144.7215777262181,144.66414655423088,144.66414655423088,45167190.0
DOLARMEP,2021-04-09,146.08848520363316,145.1528384279476,144.3826799297835,144.3826799297835,35552448.0
DOLARMEP,2021-04-12,145.3235294117647,143.27887646890227,143.001443001443,143.001443001443,48156048.0
DOLARMEP,2021-04-13,144.10998552822,142.8,142.7914991384262,142.7914991384262,41846409.0
DOLARMEP,2021-04-14,143.28743545611016,144.46018702181922,143.37192474674387,143.79519814868382,35960029.0
DOLARMEP,2021-04-15,144.92753623188406,144.61715601611974,143.5672514619883,143.64963503649636,20224082.0
DOLARMEP,2021-04-16,144.1399416909621,142.6839826839827,143.71345029239765,143.71345029239765,36153539.0
DOLARMEP,2021-04-19,143.29446064139944,144.70246734397676,143.2745961820852,144.37009019493746,26308373.0
DOLARMEP,2021-04-20,145.78454332552695,144.92753623188406,144.90632318501173,145.94279042615295,27981186.0
DOLARMEP,2021-04-21,147.61765565624086,146.80232558139537,145.44395924308589,145.44395924308589,24835750.0
DOLARMEP,2021-04-22,146.45462503647505,145.8816705336427,145.5048006982834,145.5048006982834,32811689.0
DOLARMEP,2021-04-23,146.5813209194065,148.02268101192206,146.34182031021362,148.3635300993571,30148602.0
DOLARMEP,2021-04-26,148.99152294650688,150.0,149.44216089254255,150.2724404932607,37258448.0
DOLARMEP,2021-04-27,151.96443934614285,151.77304964539007,151.1795166858458,151.48936170212767,38380276.0
DOLARMEP,2021-04-28,153.26704545454544,153.70735833098394,151.7963224893918,151.7963224893918,96227354.0
DOLARMEP,2021-04-29,153.019943019943,153.13475177304966,152.19982969060462,152.19982969060462,72690557.0
DOLARMEP,2021-04-30,154.41260744985675,153.5115154961615,152.18998862343574,152.18998862343574,63922185.0
DOLARMEP,2021-05-03,153.94285714285715,155.1234743116662,152.9562251279136,152.9562251279136,99859155.0
DOLARMEP,2021-05-04,154.768703597944,155.66306203756403,153.33143507972667,153.33143507972667,120707764.0
DOLARMEP,2021-05-05,154.74014848657907,155.31490453120546,153.824200913242,153.824200913242,93953522.0
DOLARMEP,2021-05-06,155.44412607449857,155.04429837096313,154.2996836353178,154.2996836353178,50379632.0
DOLARMEP,2021-05-07,154.44348576358928,154.72837022132796,154.0169442009933,154.40233236151605,35240834.0
DOLARMEP,2021-05-10,155.62738759917718,153.3092485549133,153.95348837209303,153.95348837209303,30723577.0
DOLARMEP,2021-05-11,154.04304828388598,154.04304828388598,153.13795145056247,153.163808397398,28531084.0
DOLARMEP,2021-05-12,155.22700119474314,152.96350364963504,153.21020228671944,153.21020228671944,28517922.0
DOLARMEP,2021-05-13,153.21020228671944,154.05957943925233,153.7058823529412,153.71127995324372,35155829.0
DOLARMEP,2021-05-14,153.23094755143438,154.10628019323673,153.72093023255815,154.17497862638928,43440087.0
DOLARMEP,2021-05-17,154.76529160739688,154.72222222222223,154.59212778094692,154.6498599439776,46877895.0
DOLARMEP,2021-05-18,155.04201680672267,156.7476948868399,155.09455263900648,155.12605042016804,81343210.0
DOLARMEP,2021-05-19,157.6586741889986,157.21518987341773,156.4870259481038,156.4870259481038,78332489.0
DOLARMEP,2021-05-20,157.18776793369534,157.01280227596018,157.21679125934443,157.21679125934443,107904088.0
DOLARMEP,2021-05-21,158.58176555716355,157.82234957020057,158.3720930232558,158.3720930232558,88238228.0
DOLARMEP,2021-05-26,157.0487106017192,158.2400671516508,157.60713258556223,158.05359661495064,66283009.0
DOLARMEP,2021-05-27,159.09732016925247,158.8038942976356,158.7122281841288,158.7212563095906,70177684.0
DOLARMEP,2021-05-28,158.89949466591804,159.40830061693777,158.4659090909091,159.4908062234795,56405368.0
DOLARMEP,2021-05-31,160.68376068376068,160.60862214708368,160.22662889518415,160.22662889518415,35975357.0
DOLARMEP,2021-06-01,161.25106142088876,161.0924369747899,160.77818801476852,160.95505617977528,50744757.0
DOLARMEP,2021-06-02,162.0281690140845,161.7324561403509,161.70798898071627,161.70798898071627,60939520.0
DOLARMEP,2021-06-03,162.73103448275862,162.7843244724582,161.33148404993065,161.33148404993065,44218879.0
DOLARMEP,2021-06-04,161.45948945615982,162.98342541436463,160.79910589550155,160.8647140864714,35604118.0
DOLARMEP,2021-06-07,161.4265734265734,161.19321291735085,160.54794520547946,160.54794520547946,51688432.0
DOLARMEP,2021-06-08,162.02810691650592,160.4071178215152,160.48082117774177,160.48082117774177,38925460.0
DOLARMEP,2021-06-09,160.86253369272237,159.3915343915344,159.68127490039842,159.68127490039842,35983001.0
DOLARMEP,2021-06-10,160.79213184476345,159.09687582042528,159.07295233078747,159.07295233078747,29216682.0
DOLARMEP,2021-06-11,159.11005792522383,158.7714731910463,158.0939947780679,158.0939947780679,35600391.0
DOLARMEP,2021-06-14,159.01338231435318,158.33550403750976,157.95039164490862,157.95039164490862,30035431.0
DOLARMEP,2021-06-15,158.76342677495416,158.26586576129537,158.2609839515917,158.72306883867577,30743563.0
DOLARMEP,2021-06-16,160.1420678768745,159.66430632048255,159.19388830347734,159.19388830347734,44044757.0
DOLARMEP,2021-06-17,160.1159114857745,160.1685985247629,160.40500932587264,160.40500932587264,81442299.0
DOLARMEP,2021-06-18,161.48901981788964,161.4194236926361,159.83914209115284,159.83914209115284,50548938.0
DOLARMEP,2021-06-22,161.05405405405406,161.0810810810811,160.6275579809004,160.6275579809004,99376975.0
DOLARMEP,2021-06-23,162.09809264305176,161.53846153846155,160.91954022988506,160.91954022988506,115593115.0
DOLARMEP,2021-06-24,163.51872246696036,162.7123287671233,162.0,162.02777777777777,122763110.0
DOLARMEP,2021-06-25,162.52438005015324,162.97018668152688,163.53243783938268,163.53243783938268,125448999.0
DOLARMEP,2021-06-28,164.42280148954455,165.17576450414404,162.78335724533716,162.78335724533716,163193431.0
DOLARMEP,2021-06-29,164.25888471540017,164.49567723342938,163.74816983894584,163.74816983894584,132362167.0
DOLARMEP,2021-06-30,165.41176470588235,165.05865102639297,163.57206012378427,163.57206012378427,170914939.0
DOLARMEP,2021-07-01,164.407778432528,164.69042056074764,164.63957282705428,165.76923076923077,115158674.0
DOLARMEP,2021-07-02,167.11032238982548,168.29941860465118,166.35349383440985,166.35349383440985,91879389.0
DOLARMEP,2021-07-05,167.61764705882354,168.9244784014105,166.44970414201185,166.44970414201185,111369508.0
DOLARMEP,2021-07-06,169.23534662302887,168.2840236686391,165.9757180929819,165.9757180929819,136405382.0
DOLARMEP,2021-07-07,166.84491978609628,167.2934557299378,166.2026066350711,166.2026066350711,131549307.0
DOLARMEP,2021-07-08,168.32835820895522,166.96191319751995,166.42055522740696,166.42055522740696,102392023.0
DOLARMEP,2021-07-12,169.52238805970148,166.29834254143643,166.05424321959757,166.05424321959757,51749147.0
DOLARMEP,2021-07-13,168.0058651026393,166.1726618705036,165.38129496402877,165.38129496402877,59507112.0
DOLARMEP,2021-07-14,167.09881878421203,166.11570247933884,165.2892561983471,165.2892561983471,66476287.0
DOLARMEP,2021-07-15,166.77142857142857,165.96769623122697,165.25928024936243,165.25928024936243,97558001.0
DOLARMEP,2021-07-16,167.23646723646723,166.3575042158516,165.50463874051167,165.50463874051167,121252781.0
DOLARMEP,2021-07-19,168.86176554073234,166.94560669456067,165.7924107142857,165.7924107142857,164846156.0
DOLARMEP,2021-07-20,168.11675554308167,167.67955801104972,166.06797457861288,166.06797457861288,201425080.0
DOLARMEP,2021-07-21,168.41668969328546,168.40077071290946,166.29955947136563,166.29955947136563,182226558.0
DOLARMEP,2021-07-22,169.16458506799887,167.8600936381162,166.39118457300276,166.39118457300276,189405442.0
DOLARMEP,2021-07-23,168.517490283176,167.66813671444322,166.48291069459756,166.48291069459756,197553930.0
DOLARMEP,2021-07-26,169.02777777777777,167.9547336461496,166.81391496410822,166.81391496410822,209291037.0
DOLARMEP,2021-07-27,169.0403337969402,168.19817326321615,167.35880398671097,167.35880398671097,214379972.0
DOLARMEP,2021-07-28,168.79688802445122,168.70313801721744,167.89780616495418,167.89780616495418,186432482.0
DOLARMEP,2021-07-29,169.19431279620855,168.91177289173393,168.30966304650516,168.30966304650516,185146894.0
DOLARMEP,2021-07-30,169.6808510638298,169.02704209645944,168.19068859771397,168.19068859771397,204326411.0
DOLARMEP,2021-08-02,169.64435732287873,168.8857938718663,168.66964784795974,168.66964784795974,191124105.0
DOLARMEP,2021-08-03,169.69187675070026,169.52993844432007,169.570103961787,169.570103961787,178447321.0
DOLARMEP,2021-08-04,170.43086454519857,170.07586400674344,169.7260660830274,169.7260660830274,114446695.0
DOLARMEP,2021-08-05,171.152754116979,170.37874505370266,169.93464052287584,169.93464052287584,114113380.0
DOLARMEP,2021-08-06,169.74504249291786,169.74504249291786,170.0886474120675,170.0886474120675,108461371.0
DOLARMEP,2021-08-09,171.63018433179724,169.50113378684807,169.94301994301995,169.94301994301995,77211024.0
DOLARMEP,2021-08-10,170.82857142857142,170.00846023688663,169.87270155586987,169.87270155586987,79688886.0
DOLARMEP,2021-08-11,171.3758865248227,170.52868391451068,170.02533070644526,170.02533070644526,92508907.0
DOLARMEP,2021-08-12,171.03855896425554,170.10626398210292,169.61883408071748,169.61883408071748,60093269.0
DOLARMEP,2021-08-13,170.65278559369725,170.65278559369725,169.4476082004556,169.4476082004556,53618593.0
DOLARMEP,2021-08-17,171.6184971098266,169.812925170068,169.4074284094131,169.4074284094131,73584334.0
DOLARMEP,2021-08-18,172.36614853195164,170.29170206740298,169.38544321721892,169.38544321721892,80627790.0
DOLARMEP,2021-08-19,172.1264367816092,170.1925800056641,169.35712262815065,169.35712262815065,109077552.0
DOLARMEP,2021-08-20,171.67381974248926,170.17295151686986,169.32237028636234,169.32237028636234,106075555.0
DOLARMEP,2021-08-23,171.28571428571428,170.0595406861355,169.4554736245037,169.4554736245037,97165159.0
DOLARMEP,2021-08-24,171.0128388017119,170.04803616840914,169.42639163605537,169.42639163605537,108945452.0
DOLARMEP,2021-08-25,171.36752136752136,170.19774011299435,169.66355668645747,169.66355668645747,103966213.0
DOLARMEP,2021-08-26,170.0678349349915,170.07340485601355,169.96047430830038,169.96047430830038,96479705.0
DOLARMEP,2021-08-27,170.91114883984153,170.6228956228956,169.96912714005052,169.96912714005052,149490765.0
DOLARMEP,2021-08-30,171.26760563380282,170.23049153013054,169.9805609552902,169.9805609552902,103812259.0
DOLARMEP,2021-08-31,170.98301308827627,170.32497934453318,170.25612778848802,170.25612778848802,128991369.0
DOLARMEP,2021-09-01,170.75862068965515,170.77798861480076,170.41757049891538,170.41757049891538,138521336.0
DOLARMEP,2021-09-02,171.0184182015168,170.82221035771488,170.58195408435665,170.58195408435665,141942691.0
DOLARMEP,2021-09-03,174.06605305901462,171.37526652452024,170.57569296375266,170.57569296375266,143912939.0
DOLARMEP,2021-09-06,173.4008097165992,171.29237288135593,170.8156779661017,170.8156779661017,150194704.0
DOLARMEP,2021-09-07,173.5380507343124,171.75118858954042,171.20211360634082,171.20211360634082,153976115.0
DOLARMEP,2021-09-08,173.1025299600533,172.56613756613757,170.6800740936756,170.6800740936756,178528811.0
DOLARMEP,2021-09-09,172.18966435801812,171.2771595124536,170.6677265500795,170.6677265500795,207618639.0
DOLARMEP,2021-09-10,172.46995994659545,171.45888594164455,170.6475583864119,170.6475583864119,203476157.0
DOLARMEP,2021-09-13,172.6315789473684,174.17948717948718,171.03825136612022,171.03825136612022,123678551.0
DOLARMEP,2021-09-14,172.6128016789087,172.00520833333334,171.43977005487326,171.43977005487326,113185503.0
DOLARMEP,2021-09-15,174.02219873150105,172.47249869041383,171.82914046121596,171.82914046121596,97681585.0
DOLARMEP,2021-09-16,173.2717678100264,172.70822420115243,172.31534834992144,172.31534834992144,138417475.0
DOLARMEP,2021-09-17,173.66341848828023,173.4514435695538,172.44094488188975,172.44094488188975,157046925.0
DOLARMEP,2021-09-20,174.09271523178808,173.49524815205913,172.6768743400211,172.6768743400211,140217778.0
DOLARMEP,2021-09-21,174.93333333333334,174.13290971670637,172.66949152542375,172.66949152542375,125133532.0
DOLARMEP,2021-09-22,174.03462050599202,173.342175066313,172.990183072433,172.990183072433,136529644.0
DOLARMEP,2021-09-23,173.86666666666667,174.19654714475433,173.32624867162593,173.32624867162593,163854284.0
DOLARMEP,2021-09-24,175.18033662837297,174.80671820847775,173.42077087794434,173.42077087794434,183340015.0
DOLARMEP,2021-09-27,175.67567567567568,175.4032258064516,173.92473118279568,173.92473118279568,211650409.0
DOLARMEP,2021-09-28,175.54833468724615,175.05387931034485,174.40732758620692,174.40732758620692,258494192.0
DOLARMEP,2021-09-29,175.67567567567568,176.08111737845826,174.64410421702928,174.64410421702928,307839630.0
DOLARMEP,2021-09-30,177.2357723577236,176.44127155172416,175.0269396551724,175.0269396551724,246993674.0
DOLARMEP,2021-10-01,177.1606610674614,176.77750743444173,175.47322877230937,175.47322877230937,245244473.0
DOLARMEP,2021-10-04,177.41759738490873,176.5997830802603,175.8882560347166,175.8882560347166,196940093.0
DOLARMEP,2021-10-05,176.90002724053392,176.7891156462585,176.34232760970292,176.34232760970292,177390669.0
DOLARMEP,2021-10-06,176.47058823529414,176.74418604651163,176.33315008246288,176.33315008246288,72358212.0
DOLARMEP,2021-10-07,176.92413413963715,176.8755152514427,176.44957405880737,176.44957405880737,101385152.0
DOLARMEP,2021-10-12,179.83193277310923,177.3970710140923,176.77633397843516,176.77633397843516,64498293.0
DOLARMEP,2021-10-13,178.52161785216177,177.4854610911105,177.09775685405705,177.09775685405705,70281927.0
DOLARMEP,2021-10-14,178.9664804469274,177.53462603878117,177.4327696146382,177.4327696146382,69411227.0
DOLARMEP,2021-10-15,178.25,178.15102720710715,177.67584097859327,177.67584097859327,59421877.0
DOLARMEP,2021-10-18,180.2650126867776,178.2548090326178,178.01952580195257,178.01952580195257,63474923.0
DOLARMEP,2021-10-19,179.6567248171075,178.55149316215463,178.36404243439418,178.36404243439418,77828948.0
DOLARMEP,2021-10-20,179.81987053194484,178.7168758716876,178.59933035714283,178.59933035714283,96208506.0
DOLARMEP,2021-10-21,180.31407739764444,179.30842163971,178.82845188284517,178.82845188284517,88669840.0
DOLARMEP,2021-10-22,179.64155698683842,179.45855428411946,179.22948073701843,179.22948073701843,111526219.0
DOLARMEP,2021-10-25,181.32394366197184,179.54292084726865,179.23055478115418,179.23055478115418,138757489.0
DOLARMEP,2021-10-26,180.6442577030812,179.7658862876254,179.23634336677813,179.23634336677813,155498806.0
DOLARMEP,2021-10-27,180.4366078925273,179.68227424749162,179.23055478115418,179.23055478115418,135756913.0
DOLARMEP,2021-10-28,180.42016806722688,179.76555958693834,179.22948073701843,179.22948073701843,130540572.0
DOLARMEP,2021-10-29,180.9055118110236,180.1456174740969,179.21568627450978,179.21568627450978,139096073.0
DOLARMEP,2021-11-01,180.30942334739805,179.89343802579924,179.2204150308469,179.2204150308469,208184674.0
DOLARMEP,2021-11-02,181.13154172560112,179.58811992154665,179.32193891846455,179.32193891846455,247747346.0
DOLARMEP,2021-11-03,181.4762443438914,180.30345602697383,180.07307476110176,180.07307476110176,181059480.0
DOLARMEP,2021-11-04,181.4689265536724,180.76169140296835,180.56022408963585,180.56022408963585,246592835.0
DOLARMEP,2021-11-05,184.05550835457376,181.79916317991632,181.255230125523,181.255230125523,195289110.0
DOLARMEP,2021-11-08,184.2253521126761,182.75909974993053,181.85607113086968,181.85607113086968,227726063.0
DOLARMEP,2021-11-09,184.77955630440889,183.6814257866889,182.4561403508772,182.4561403508772,212865457.0
DOLARMEP,2021-11-10,184.48807854137448,183.3565653749652,182.7432394758852,182.7432394758852,197698209.0
DOLARMEP,2021-11-11,185.6056338028169,183.6768802228412,183.2311977715877,183.2311977715877,232299531.0
DOLARMEP,2021-11-12,185.7786539003098,185.48702204856264,183.9754327191513,183.9754327191513,182255936.0
DOLARMEP,2021-11-15,186.72665916760403,186.83916083916083,188.77522023302075,188.77522023302075,151264536.0
DOLARMEP,2021-11-16,192.6512968299712,192.6512968299712,200.3044140030441,200.3044140030441,35763388.0
DOLARMEP,2021-11-17,203.1799938252547,201.22137404580155,200.0,200.0,31561518.0
DOLARMEP,2021-11-18,200.214789812826,200.322184719239,204.33665274654675,204.51778276193528,25959932.0
DOLARMEP,2021-11-19,204.6037856913699,201.6300940438872,203.0254777070064,203.0254777070064,36812938.0
DOLARMEP,2021-11-23,204.1935483870968,204.67440361057385,205.8239576439444,205.8239576439444,29942968.0
DOLARMEP,2021-11-24,206.64451827242524,205.32194480946123,204.4636908727515,204.87562189054728,20860451.0
DOLARMEP,2021-11-25,205.8333333333333,204.8092868988392,203.0201342281879,203.54515050167225,15615660.0
DOLARMEP,2021-11-26,205.7627118644068,204.3771043771044,200.17094017094016,200.17094017094016,22980223.0
DOLARMEP,2021-11-29,202.877947295423,195.7236842105264,196.9445366987712,196.9445366987712,24439185.0
DOLARMEP,2021-11-30,197.66666666666663,197.66666666666663,200.7157464212679,200.7157464212679,24694545.0
DOLARMEP,2021-12-01,201.0238907849829,199.1206030150753,200.6012658227848,200.6012658227848,23784630.0
DOLARMEP,2021-12-02,199.05956112852667,200.8150470219436,203.3344020519397,203.3344020519397,23716426.0
DOLARMEP,2021-12-03,205.1779935275081,203.2746370095768,203.2457496136012,203.2457496136012,24653350.0
DOLARMEP,2021-12-06,206.26959247648904,201.53429602888085,201.96315312594385,201.96315312594385,23399971.0
DOLARMEP,2021-12-07,205.1908396946565,198.6937590711176,198.1049562682216,198.1049562682216,30686810.0
DOLARMEP,2021-12-09,200.6176470588236,197.76746883154536,195.9824046920821,195.9824046920821,22813489.0
DOLARMEP,2021-12-10,196.6764705882353,196.6764705882353,197.10101613867303,197.10101613867303,19075005.0
DOLARMEP,2021-12-13,198.4848484848485,194.18914912540768,195.5521936459909,195.5521936459909,20477444.0
DOLARMEP,2021-12-14,195.70347957639945,195.00751879699249,194.3854324734446,194.3854324734446,20393962.0
DOLARMEP,2021-12-15,194.97716894977168,193.02604010775207,191.69435215946845,191.69435215946845,16436854.0
DOLARMEP,2021-12-16,193.6128048780488,192.1621621621622,191.6364734299517,191.6364734299517,14327204.0
